,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-02-02 19:00:00,0.0,8399.283342955714,887.9468089028583,212.66068070869153,747.6991437498293,650.2927528909678,0.0,0.0,0.0,13303.804306186148,4159.15979439809
2050-02-02 20:00:00,0.0,16013.534536798326,194.80478394707,234.14113791616305,747.7345457248293,118.44664981813924,0.0,0.0,0.0,14269.555084280646,3880.9716504603034
2050-02-02 21:00:00,0.0,12145.241939805386,782.3248930330452,739.5076795444226,526.2723338621989,24.229801775134934,0.0,0.0,0.0,16229.889801844052,3273.664290216912
2050-02-02 22:00:00,0.0,9585.51861952587,41.87835086667411,863.8089309430533,378.11732976153246,1535.1243600015043,0.0,0.0,0.0,17256.366830267332,3096.954335779897
2050-02-02 23:00:00,0.0,6498.873934088482,143.58611434763748,1126.2953533031,332.85578824382173,4626.901407408873,0.0,6.628674546,0.0,17808.454441716254,2875.200204426767
2050-02-03 00:00:00,0.0,6986.233169558171,286.1795213557501,457.73424856128844,223.7218583024811,4794.695861306117,0.0,32.090090568,0.0,17908.123204429223,2802.330742862527
2050-02-03 01:00:00,0.0,8652.570234507331,488.0775122429009,449.8157042466025,102.091858394214,5611.057443977725,0.0,33.484519938,0.0,18061.600330971014,2748.573526245999
2050-02-03 02:00:00,0.0,6382.104955106721,550.8150307814291,1457.1395428449105,64.326687256,6670.3382860316415,0.0,35.850764100000006,0.0,18207.468038056562,2635.784227953851
2050-02-03 03:00:00,0.0,6963.131716058764,290.5422756365328,1265.5410333708567,58.7114254468,6222.633890532636,0.0,43.432204008,0.0,18503.98280290608,2537.9517083119604
2050-02-03 04:00:00,0.0,4480.067959632347,311.88404647477273,820.5016691964413,60.262225476,4676.0229037859435,0.0,24.583292769000003,0.0,18435.11007673413,2726.775088697284
2050-02-03 05:00:00,0.0,2578.1073669566235,707.1318163700746,418.70457382133344,81.16269654620001,1318.5668234042712,0.0,8.372641671,0.0,18508.551984084523,2559.8197653838247
2050-02-03 06:00:00,0.0,27.263535119399997,1199.5301811932886,473.14124968489614,101.01675761659999,1027.3903677243343,0.0,9.450782778,0.0,18649.179543751685,2247.803784382303
2050-02-03 07:00:00,0.0,33.14548061,1312.2525223427297,836.029359434159,109.26270999360001,4680.086713636673,0.0,11.950500273,0.0,18705.278786604616,2188.835450190805
2050-02-03 08:00:00,0.0,29.6727106324,1324.0372410635212,1359.8979540798305,112.50239369939999,7140.658238473133,0.0,7.020077832,0.0,18850.47383770069,2160.333599276796
2050-02-03 09:00:00,0.0,7.9705253375,1302.0979624777742,1892.4710628400994,102.44571673779998,7838.510298487181,0.0,2.5500759989999997,0.0,18851.935987841454,2053.419184276023
2050-02-03 10:00:00,0.0,19.785868388,1279.8688625703396,2128.3757308672557,96.67457934765226,8434.55722213649,0.0,0.0,0.0,18658.617004240656,1958.3861920057345
2050-02-03 11:00:00,0.0,20.006381396099997,1310.0073603032222,1606.6774888372252,117.32207838088239,8464.846842941159,0.0,0.0,0.0,18546.497817452975,1790.9095827395713
2050-02-03 12:00:00,0.0,7738.322783641907,1326.2874410558506,1494.6557785525767,146.35646504172996,8346.388523408415,0.0,0.0,0.0,18552.073404748262,1767.9655702547489
2050-02-03 13:00:00,0.0,13468.232755768699,1218.6686000933485,1382.166109827389,162.1131460105372,8525.930167839464,0.0,0.0,0.0,18537.536696840914,1816.1591110380132
2050-02-03 14:00:00,0.0,8323.506665251696,940.9628106997782,1041.4204187902624,187.40405756684174,8575.296598836789,0.0,0.0,0.0,18573.751596701662,1715.1062497377306
2050-02-03 15:00:00,0.0,38.6904615083,1210.094876217541,864.3068926297475,223.42647755469284,9382.805581854327,0.0,0.0,0.0,18578.585463872103,1653.768181768525
2050-02-03 16:00:00,0.0,50.2074399365,1299.4671909492997,1008.8500626246043,208.32183029960422,9343.732471447174,0.0,0.0,0.0,18588.138601375937,1559.1298545346347
2050-02-03 17:00:00,0.0,48.4723354943,1352.7024091219432,1591.3086659799792,487.9503413136656,11775.549733271422,0.0,0.0,0.0,18581.011731364088,1479.1598513893848
2050-02-03 18:00:00,0.0,83.536008288,1349.422050826512,1924.1778710300644,704.7664887117096,12519.349431206678,0.0,0.0,0.0,18599.53681073225,1117.570536171681
2050-02-03 19:00:00,0.0,103.1302971325,1334.427506785499,2035.5793170230784,1053.9360998106652,12507.704245561872,0.0,0.0,0.0,18589.451737689044,1082.5146953628423
2050-02-03 20:00:00,0.0,98.66890807179999,1295.735875355421,1779.4521307061088,1120.954888322945,12916.72034297691,0.0,0.0,0.0,18569.696550550856,914.9972856450426
2050-02-03 21:00:00,0.0,83.2844221341,1200.1649943271643,1799.174144140348,1048.105353231265,11193.966663430847,0.0,0.0,0.0,18512.852382829482,723.828380377862
2050-02-03 22:00:00,0.0,97.38687007499999,1192.3318102594428,1893.2103182388275,1227.884171985007,9287.087777343077,0.0,0.0,0.0,18411.02641384006,626.7410714896648
2050-02-03 23:00:00,0.0,107.31283742740001,1192.8943958339778,2281.040045842062,1273.1305811427958,8621.500832293188,0.0,5.171539566,0.0,18407.81634661639,656.5951864815963
2050-02-04 00:00:00,0.0,116.43839933109999,1175.7154526987292,2111.9755339380913,1345.3508981517748,8653.31648230759,0.0,6.918025674,0.0,18403.18895247374,612.4967103125364
2050-02-04 01:00:00,0.0,1186.5950730007671,1144.2206562811666,1967.5959411802733,651.0666842958532,8651.06523297359,0.0,19.672332428999997,0.0,18418.20770771677,586.1982346779139
2050-02-04 02:00:00,0.0,2669.192859587966,1029.3446753565884,1504.4728714275968,133.9398162206,8664.38468082,0.0,7.539639135,0.0,18442.755309195745,524.9079219559051
2050-02-04 03:00:00,0.0,3389.4689836373414,1094.3199494896955,1202.501823696464,112.5521371292,9038.450394424373,0.0,12.058104333000001,0.0,18375.571490279573,344.17803253679506
2050-02-04 04:00:00,0.0,16945.912250274596,1111.211920690859,970.3754056804207,100.4599302882,9301.639091121091,0.0,12.075641754,0.0,18274.40787811883,264.7116995990639
2050-02-04 05:00:00,0.0,31669.96244370905,1022.6578316539837,1004.9106940291472,119.98324829269039,9450.672795637554,0.0,10.166171241,0.0,18247.716438564403,363.4801851585678
2050-02-04 06:00:00,0.0,32921.02763786279,970.5694985342134,1200.8302779293808,629.2941117840071,9444.413322171107,0.0,5.792124381000001,0.0,18312.991215465747,480.2523699035357
2050-02-04 07:00:00,0.0,32947.486838121986,1021.8185021710119,1377.1920787120355,1111.1077005212449,9182.549759225563,0.0,4.4630976239999995,0.0,18338.31979739084,524.0294810327377
2050-02-04 08:00:00,0.0,33013.98479655441,956.5923559800483,1656.589621397611,905.3404882060316,9363.760031245332,0.0,5.672698374,0.0,18209.16642024662,514.8832595932382
2050-02-04 09:00:00,0.0,32573.9399092022,648.5893962394824,1589.0193914068518,391.94075066322483,9004.092696706944,0.0,4.182281136,0.0,18056.84154829678,320.5836210073685
2050-02-04 10:00:00,0.0,27555.928670937097,434.9700732379574,1497.6100879462365,85.39923691853713,13177.28586657251,0.0,1.6646098079999998,0.0,17531.81043497916,150.48029934684868
2050-02-04 11:00:00,0.0,20105.325409900866,386.2867664818808,1183.702588717971,66.7787943606,14276.839640288179,0.0,0.0,0.0,17208.008865367407,103.35900582600821
2050-02-04 12:00:00,0.0,9259.747835571377,305.17673199958045,827.0214245272695,51.647503259000004,13181.402618412478,0.0,0.0,0.0,17772.9374892774,95.6345290852793
2050-02-04 13:00:00,0.0,12357.632537835781,181.34487067074974,496.2928070286503,44.737247298,16342.015218947094,0.0,0.0,0.0,17992.03870814311,81.52638911512032
2050-02-04 14:00:00,0.0,13332.680720551765,192.50918185847888,362.10062634128667,67.2844092258,14958.165600086426,0.0,0.0,0.0,18025.650519400006,56.730854796184424
2050-02-04 15:00:00,0.0,8369.897691400134,140.5163572014642,216.27546104882035,79.084171913,13683.976609659027,0.0,0.0,0.0,17807.36487278906,52.4115958256651
2050-02-04 16:00:00,0.0,2868.2832328959967,186.49678264005132,209.64352200554484,91.12781579600001,13619.105588676513,0.0,0.0,0.0,17854.237972585062,35.46559736555875
2050-02-04 17:00:00,0.0,1019.9798393691074,171.48212931592255,207.5740586665385,111.4674981992,12662.155375132144,0.0,0.0,0.0,18452.21658479258,181.77141492890092
2050-02-04 18:00:00,0.0,62.5298807107,271.117602874235,246.566308102519,108.3873172048,13054.772567301448,0.0,0.0,0.0,18573.994282645548,135.76006330959632
2050-02-04 19:00:00,0.0,89.7448819375,340.76108171345453,494.0577303808431,86.8948684426,13178.651648252247,0.0,0.507826044,0.0,18569.533861532134,95.59690025261409
2050-02-04 20:00:00,0.0,107.1978302153,293.7922115668538,785.8671972613862,72.452945171,10942.87032491598,0.0,0.177955629,0.0,18527.90178313448,100.36174588290228
2050-02-04 21:00:00,0.0,2736.564035120746,292.1726356833421,770.4404193501723,211.54576242494704,10272.8571960256,0.0,3.129925452,0.0,18442.9493938525,125.25608623274375
2050-02-04 22:00:00,0.0,3530.3735297856533,201.51138198611417,638.2787093067482,294.36254705961977,5046.380906328727,0.0,2.759869086,0.0,18317.08932625366,237.28116317317907
2050-02-04 23:00:00,0.0,1343.3213394105223,131.8777287905969,584.1958181992535,153.58394648491134,3857.226820183221,0.0,0.430228545,0.0,18127.740453550003,247.5428758921259
2050-04-10 00:00:00,0.0,232.32338646019997,247.0513496779311,1251.9433624479545,1441.5396973490467,303.322435256576,0.0,18.932200734000002,0.0,2813.46800210149,2922.7510732882474
2050-04-10 01:00:00,0.0,151.7402993634,685.0221486585051,1885.419431781981,1373.4114314451162,0.0,0.0,44.501917545,0.0,1418.792221439497,3111.049011469171
2050-04-10 02:00:00,0.0,100.7119956689,739.9925146609604,2057.384254919823,1521.3504000871649,50.7840421964,0.0,53.598714132000005,0.0,3041.6228949885012,3300.36064749001
2050-04-10 03:00:00,0.0,142.1507571007,1063.8679177071826,1992.185141903738,1388.3186935121932,24.1088593592,0.0,55.100062056,0.0,7493.190481779381,3385.449931149638
2050-04-10 04:00:00,0.0,192.71149376589997,850.1042573573019,1899.6548387972236,1508.407484046052,555.9707377844912,0.0,45.232290906,0.0,13084.479139334408,3423.846460116109
2050-04-10 05:00:00,0.0,175.44998894420002,672.298319546281,2855.792386492997,1420.8759587942254,742.5353632485908,0.0,39.401924088,0.0,16087.04884106311,3337.3045411155495
2050-04-10 06:00:00,0.0,144.17712766309998,1072.3180956042197,3659.799615529203,1418.8733725662846,41.163629612,0.0,20.814342468000003,0.0,17190.530426396468,3378.6399278686063
2050-04-10 07:00:00,0.0,151.1905875656,301.82327268155944,4658.812677875257,1011.0330538612812,34.349121100400005,0.0,4.403812062,0.0,16716.79338733695,1898.6472540283878
2050-04-10 08:00:00,0.0,158.4420464682,132.93163907841642,5169.304150427956,752.419036457099,19.732671488,0.0,0.8996288429999999,0.0,8596.099138623105,1133.059163040951
2050-04-10 09:00:00,0.0,2078.633482260839,237.64821519769532,3927.239616087506,623.590367031526,20.276709714800003,0.0,0.0,0.0,1746.4091422448496,1009.5172767152364
2050-04-10 10:00:00,0.0,2979.8751385777746,292.9431284109344,3893.5044732081296,797.5592331667289,453.92581453093226,0.0,0.0,0.0,2580.1300571285574,915.9613002770496
2050-04-10 11:00:00,0.0,4505.135222958414,386.0362264709152,6176.790590485514,914.1035324518092,1953.5987242301655,0.0,0.0,0.0,2564.741744819398,806.2749964197833
2050-04-10 12:00:00,0.0,4981.616046346506,448.11542360999607,6308.356592031083,853.8309123607676,3238.817102274767,0.0,0.0,0.0,1850.4449831122254,783.3270142593854
2050-04-10 13:00:00,0.0,4279.031392993181,573.416080455747,6286.983155365402,1044.646132538554,3046.9040198719886,0.0,0.0,0.0,690.6161204656499,950.6060000398177
2050-04-10 14:00:00,0.0,6365.768267282831,552.3224876791626,6350.952373471118,1101.9328786207807,5292.360938372908,0.0,0.0,0.0,581.7699672952097,1070.9256693218686
2050-04-10 15:00:00,0.0,6763.115925725874,627.9581026979911,6355.4103333860285,957.4479601606062,16847.76343226593,0.0,0.0,0.0,1427.5766349043956,1187.4167113588123
2050-04-10 16:00:00,0.0,5297.842579939617,687.237156587533,6352.862954063074,1053.7457699692902,17225.723882649603,0.0,0.0,0.0,1857.5765786723096,1750.5733178526687
2050-04-10 17:00:00,0.0,4727.674184462257,716.3861513151694,6368.7840978814165,1234.4296729308883,10079.637720746843,0.0,0.0,0.0,2546.3362842026672,2360.8434640037362
2050-04-10 18:00:00,0.0,2418.6957470944894,588.6400067415716,6032.951763021133,1444.0039734543955,5834.218938580571,0.0,0.0,0.0,4197.716571155164,2923.603065739683
2050-04-10 19:00:00,0.0,11662.624210382399,762.7891203254266,2463.7612209670083,1783.7875365159161,2692.604482889839,0.0,2.100269253,0.0,4327.973248626399,3787.9188855276648
2050-04-10 20:00:00,0.0,6624.949871095098,683.0017823639021,1583.7181750842622,1935.9436750444747,4775.849186698408,0.0,0.0,0.0,7727.6526956856715,3687.0484219380437
2050-04-10 21:00:00,0.0,9235.833263995071,790.2159579444572,6007.078615444482,1931.1021444903752,6613.259305386836,0.0,0.0,0.0,6495.265808664204,3793.6208466801863
2050-04-10 22:00:00,0.0,6319.492987718532,703.9589431252443,6409.968036428448,1905.6070235195036,5570.127559254568,0.0,0.0,0.0,2472.0115295188157,3720.1200062315565
2050-04-10 23:00:00,0.0,9875.541047697969,823.6963407894614,6411.295877915508,1924.0160638025613,8668.755132593085,0.0,0.0,0.0,968.9119199677119,3695.06800744742
2050-04-11 00:00:00,0.0,8606.193858130991,884.9365830206341,6378.551103391089,1913.1091501057524,9251.902178599816,0.0,0.266701437,0.0,0.0,3501.5364685345994
2050-04-11 01:00:00,0.0,5070.320324802872,869.9606973977516,6358.77605220827,1899.1090123688664,10108.125271548697,0.0,30.836079374999997,0.0,51.42776964261485,3501.638700770126
2050-04-11 02:00:00,0.0,4386.836774089959,822.5365059078564,6409.710208277048,1719.4598020892845,7202.364387956806,0.0,65.059086,0.0,638.0136303290415,3607.2093268140793
2050-04-11 03:00:00,0.0,7804.663709325618,960.834956721721,6402.113355617485,1588.1230709869715,8481.968179479209,0.0,70.369791282,0.0,2453.240444556249,3568.5867523596476
2050-04-11 04:00:00,0.0,9169.572757252063,1039.4370394039752,6348.757242246296,1302.5949509872835,8492.213969507982,0.0,31.978357605000003,0.0,6046.199279688478,3503.2251010398036
2050-04-11 05:00:00,0.0,20126.31451228791,960.3733510229903,6242.7579018525075,1094.5306275653902,8027.065078161248,0.0,9.520297524,0.0,11295.944959114471,3540.9259542933105
2050-04-11 06:00:00,0.0,14283.469659614322,1036.7512544121018,6323.713221507625,901.9509316143391,8058.818973825974,0.0,17.878289697,0.0,17826.693786226948,3537.5338390144557
2050-04-11 07:00:00,0.0,9085.646598225969,859.6118001383795,6198.963657840138,1079.4129633315517,7493.139057942748,0.0,58.442273391,0.0,18612.617888353696,3353.1704891252666
2050-04-11 08:00:00,0.0,4481.043866364731,962.9930930333221,5991.038664917998,633.9679094223802,6140.8792495069465,0.0,57.22593123,0.0,18511.49411798688,3270.9497055917213
2050-04-11 09:00:00,0.0,5417.763151541442,1022.6010532713979,3461.5539848314893,753.6874626836495,3876.7854786154926,0.0,39.196626909,0.0,17307.530180898797,3295.126924548066
2050-04-11 10:00:00,0.0,5343.581931841735,976.7486425411623,6411.295877915508,451.5788434749223,5607.946994952306,0.0,39.57546237,0.0,11686.372535768118,3644.5966565731337
2050-04-11 11:00:00,0.0,5788.65575207715,1102.8423369533848,6411.295877915508,517.4753775840909,18064.89032936851,0.0,27.122317725000002,0.0,7170.615182162285,4024.6493427078376
2050-04-11 12:00:00,0.0,5069.417531651925,1197.7518803532969,6411.295877915508,724.4715509975047,14567.442226932204,0.0,24.464323164,0.0,2919.5468953427053,4283.46853927401
2050-04-11 13:00:00,0.0,6247.750313315725,1250.6663477724621,6411.295877915508,761.9204154054155,12003.327025667802,0.0,28.897094694000003,0.0,5443.46859771073,4259.193967990323
2050-04-11 14:00:00,0.0,5262.4708793286045,1215.281991700037,6411.295877915508,803.1175696828077,10722.01112562887,0.0,28.589429694000003,0.0,6496.726368671314,4303.17193863911
2050-04-11 15:00:00,0.0,3994.8958039196636,1146.6324518816657,6411.295877915508,1030.557718521217,1683.3305319516185,0.0,60.291016508999995,0.0,9431.789891916815,4285.213549967989
2050-04-11 16:00:00,0.0,7272.995085851824,1205.2399286673215,6411.295877915508,884.0232460025068,5637.605154318474,0.0,101.672062854,0.0,8665.58362669336,4226.27470996501
2050-04-11 17:00:00,0.0,6152.476022357615,1221.5633194572313,6336.89315965455,760.1451551459601,12052.416775099724,0.0,84.927392004,0.0,8911.498658492994,4224.536579222426
2050-04-11 18:00:00,0.0,3419.8406473590617,1156.3706004103828,4886.137654511766,876.8404559083791,3901.751551177399,0.0,103.983900105,0.0,11327.689402166896,4268.1823879449585
2050-04-11 19:00:00,0.0,2669.6656414787803,1120.5433902921989,5888.888890830022,1483.3715557788796,6928.953302331927,0.0,107.43645223499999,0.0,16846.19526759118,4282.92245604455
2050-04-11 20:00:00,0.0,4191.365658227475,1118.2468951119713,5559.890335032601,1247.0225946225162,9182.350343947532,0.0,87.748641741,0.0,18389.452644092056,4285.558454081078
2050-04-11 21:00:00,0.0,4951.966459869762,1128.5054396317355,2429.7835780991195,400.5019295001347,10281.49377211206,0.0,67.480369947,0.0,16959.072971107922,4313.661600364536
2050-04-11 22:00:00,0.0,2966.6841432097494,1349.9358942074925,1673.5799718061994,279.21884394598663,7870.122861608603,0.0,104.044234308,0.0,15783.112012744969,4182.740298220466
2050-04-11 23:00:00,0.0,2448.1852909328186,1358.6953533368426,2234.393265290979,430.87365987405985,18377.322463721175,0.0,96.327751266,0.0,17515.982542977923,3732.517490790078
2050-04-12 00:00:00,0.0,2198.592063838923,1359.9706113161417,4786.921360419161,409.254119857576,11682.869867905283,0.0,107.643627138,0.0,11356.774482228639,3866.385553317673
2050-04-12 01:00:00,0.0,599.9352557910515,1364.903642228008,5098.897956754298,1239.7918515347671,10516.206132524785,0.0,93.990159681,0.0,2435.2860536251005,3858.341622364684
2050-04-12 02:00:00,0.0,288.5427846653,1364.5418256162327,2687.7527024981473,505.32176135145914,12108.559237861595,0.0,105.03264507899999,0.0,627.7139325525213,4249.235887155154
2050-04-12 03:00:00,0.0,275.5523365958,1359.8233967733008,3734.614396298363,1795.2167090945136,12235.033901011731,0.0,99.415043766,0.0,355.44987490159997,4075.476591571062
2050-04-12 04:00:00,0.0,270.5366551433,1330.1225908202332,5945.416673859587,1832.36608475356,12695.351210903162,0.0,89.858715252,0.0,333.17735258,3064.0230156020357
2050-04-12 05:00:00,0.0,282.12954599930003,948.5313141389538,6084.722467985709,1917.2925527973796,16752.53508157786,0.0,46.077368873999994,0.0,292.0092859463,3285.9402855128924
2050-04-12 06:00:00,0.0,1553.7079828011806,430.18792574171755,6139.374222176956,1835.0472102512124,15902.56672644535,0.0,6.7330841790000004,0.0,2125.913185288536,2856.2804630823894
2050-04-12 07:00:00,0.0,3088.072858313019,305.41661379606893,6172.2371964296335,1926.7618680246205,16175.416947309783,0.0,0.0,0.0,1101.5853905975864,3272.0055709402054
2050-04-12 08:00:00,0.0,6664.812078483781,255.69178390045937,5861.326479820314,1927.2911192863392,19889.19237045691,0.0,0.0,0.0,691.7022691164861,3335.084798817218
2050-04-12 09:00:00,0.0,7323.998867216978,327.9312069657215,5804.060255820726,1938.9484527532352,20272.778137090227,0.0,0.0,0.0,1027.451131232246,3526.9158264330317
2050-04-12 10:00:00,0.0,9464.163516967252,180.8417345752155,5697.7358277577805,1948.492029463168,20429.40522576475,0.0,0.0,0.0,4051.5407897895366,4135.909116346597
2050-04-12 11:00:00,0.0,12819.5732280639,320.9457108026994,5701.3881563345185,1915.820899195294,20547.45411643403,0.0,8.296725171,0.0,3098.5867401010346,4242.315866908334
2050-04-12 12:00:00,0.0,12892.861770183335,558.35760512056,5819.416793097791,1972.251226542093,20265.38763305759,0.0,2.345395827,0.0,1157.3124570386278,4004.870088874486
2050-04-12 13:00:00,0.0,18227.11913306085,760.1811929687425,5674.243416634469,1974.8716428872463,19338.49904393968,0.0,4.314288384,0.0,1058.8869400470821,3923.7134120519036
2050-04-12 14:00:00,0.0,15869.526705932485,721.6017377739067,4886.2307606159675,1970.482933333299,21633.950505529137,0.0,1.4839627229999999,0.0,1421.2734877931919,3778.925983207739
2050-04-12 15:00:00,0.0,13335.275200775122,977.626757718069,4803.983073222188,1968.4837954839734,21946.781037663226,0.0,2.59778652,0.0,780.4398156729321,3560.476664798944
2050-04-12 16:00:00,0.0,15986.795732364557,1176.5529632844484,3022.5863249508934,1754.883232811256,21904.212860698037,0.0,0.0,0.0,217.50525179559997,2971.558595480609
2050-04-12 17:00:00,0.0,15686.651092587936,523.7164828524214,2285.0975373328806,1199.572459314197,21595.783312732357,0.0,15.812878437,0.0,2758.491844952794,1475.9274468642677
2050-04-12 18:00:00,0.0,14946.828705615993,901.4353632681126,1469.4386917141262,392.0188527410917,21632.38109832901,0.0,103.011151998,0.0,2362.7092423056542,2707.362068649675
2050-04-12 19:00:00,0.0,13175.37908157557,671.2692767898759,3394.6892959643938,276.4509012229325,21748.68048784474,0.0,8.121063807,0.0,4522.574940366198,2439.459244185599
2050-04-12 20:00:00,0.0,25520.875009743646,1248.5771774364591,2872.875489574462,298.42496162020143,21618.48789231057,0.0,16.13758524,0.0,2886.9522517207743,2187.9683765177456
2050-04-12 21:00:00,0.0,25581.358124263246,1178.3421284369874,2406.116740933759,1526.7998825410984,21441.106439154395,0.0,29.805233925,0.0,3077.291314949942,2233.813755966953
2050-04-12 22:00:00,0.0,25782.559943736007,710.7249726506006,3302.3501684714065,1669.295806380101,21175.958131382515,0.0,0.0,0.0,866.9625787395582,2714.4816203455657
2050-04-12 23:00:00,0.0,24648.870203979783,132.77267530988684,953.9269500088501,1947.2606463830123,21632.452392608648,0.0,34.300243956,0.0,718.0071178637418,2025.4127247733127
2050-04-13 00:00:00,0.0,19478.724216539864,927.1531310059819,1685.4063063958056,1883.27465327691,19606.967394478474,0.0,51.399696798,0.0,1261.6983480692636,1532.8589864225462
2050-04-13 01:00:00,0.0,26045.635833305572,1073.4986564274514,3231.1228769974737,1901.5333445568656,20010.28678867598,0.0,6.640879107,0.0,629.3660596618258,973.2089368242017
2050-04-13 02:00:00,0.0,26974.906778096076,698.2632544838436,1484.1979223690864,1764.4585969204036,19824.708428980375,0.0,6.5104785540000005,0.0,44.70744837589999,1318.1361724345372
2050-04-13 03:00:00,0.0,241.24235450780003,1012.3829563157203,1572.950344262393,1899.3602320839345,21713.148561275142,0.0,2.100096264,0.0,19.3544218414,1435.5256544593585
2050-04-13 04:00:00,0.0,6148.656653255057,1093.7768925251426,1515.4333069548718,1899.897818836096,21786.3044737719,0.0,0.0,0.0,2.3156458328,1631.1741259176458
2050-04-13 05:00:00,0.0,2910.9108399700017,1082.4135396727638,1198.8399832071168,1926.66653043693,21834.4180671225,0.0,0.0,0.0,0.0,1936.1390405411958
2050-04-13 06:00:00,0.0,9517.625766977324,1262.9980393211367,553.4218689410792,1936.9762622952617,21813.11046759389,0.0,0.0,0.0,0.0,2027.7978447430621
2050-04-13 07:00:00,0.0,14964.030974722365,911.2086973173357,513.8792270497079,1694.6159512607376,21777.77018954011,0.0,0.0,0.0,0.0,1084.4961643992142
2050-04-13 08:00:00,0.0,18855.39196870298,710.7249726506006,610.2233998982368,1242.9187538942854,19329.55389615767,0.0,0.0,0.0,0.0,865.2201200506688
2050-04-13 09:00:00,0.0,18158.806394556617,455.91435777702173,630.3405341869596,1225.0161150908627,14943.897630711088,0.0,0.0,0.0,0.0,1035.9015043716115
2050-04-13 10:00:00,0.0,32343.329211673474,312.56750038886685,585.3760867416544,929.0737939889599,9938.807000974643,0.0,0.0,0.0,0.0,1232.943496058074
2050-04-13 11:00:00,0.0,5292.097987914234,103.86669147086506,978.0900047541504,527.176075957297,9384.833038324896,0.0,0.0,0.0,0.0,957.7521976646792
2050-04-13 12:00:00,0.0,6931.8234169005555,213.29594204410571,567.5575468564268,424.2117747890584,10194.7677611535,0.0,0.0,0.0,0.0,918.4637479217981
2050-04-13 13:00:00,0.0,17616.339239040088,54.095864084569556,172.17081981713923,292.7773552506658,13232.851094638354,0.0,0.0,0.0,72.16552160444927,715.1750081013798
2050-04-13 14:00:00,0.0,27258.311472452307,9.64920085452323,1767.1699004407424,280.9196657650328,13766.697542518072,0.0,2.271098148,0.0,5450.1542927284245,598.5406274613325
2050-04-13 15:00:00,0.0,31421.33034906026,0.0,186.34083435401456,161.00162211664167,13862.371031045072,0.0,3.151514892,0.0,689.9875065537028,1578.8465100124915
2050-04-13 16:00:00,0.0,32541.44182112044,5.988244851763549,0.0,155.98842197449997,20465.07720518812,0.0,3.143567718,0.0,238.83874088075524,416.838349445019
2050-04-13 17:00:00,0.0,32535.768955884338,18.08596274862291,191.99079519464965,129.85216587605834,20855.152584940293,0.0,88.41136401899999,0.0,2492.1108810995715,241.56755937505284
2050-04-13 18:00:00,0.0,32534.697880008014,143.14722360047887,0.0,940.1884848379628,18501.01914024954,0.0,1.3809152009999999,0.0,9573.663880472552,267.7835812865809
2050-04-13 19:00:00,0.0,33289.708995758025,44.87561874167182,2495.8891579469846,123.93415645099999,15430.58828480502,0.0,0.41542824599999995,0.0,8686.405530588341,270.83639542301216
2050-04-13 20:00:00,0.0,33346.40049917198,545.0955410843414,999.3907267664107,115.26769631319999,15516.46788359259,0.0,0.06187098,0.0,13485.513546296761,304.55659048551695
2050-04-13 21:00:00,0.0,33316.08495290647,794.5815403487559,1268.828705336646,138.07819167239998,14795.838541046885,0.0,0.0,0.0,15536.744349203002,1571.5350842676175
2050-04-13 22:00:00,0.0,33338.28800260898,561.1383996870038,639.4081221548342,134.896475383,12040.282232074054,0.0,0.0,0.0,13195.574692385302,693.4348714292336
2050-04-13 23:00:00,0.0,33326.44716993398,636.3208573922726,1138.8341439770713,190.7183560372491,15535.798011643445,0.0,0.0,0.0,12640.842943669491,989.651858701865
2050-04-14 00:00:00,0.0,33332.17471158697,497.70489941598373,1252.7463891509299,210.90295465160736,15573.792804974875,0.0,0.0,0.0,13657.849178584438,1607.5811270443915
2050-04-14 01:00:00,0.0,33328.13723217997,577.2318324660652,951.0054713119431,185.84099322006452,11903.068656592142,0.0,0.0,0.0,13770.026837718457,1805.2507817031878
2050-04-14 02:00:00,0.0,33312.763064024475,527.0043588203109,568.4802484792762,157.79514418073524,14979.149021394483,0.0,1.081722921,0.0,15667.901504058285,1711.6189996783078
2050-04-14 03:00:00,0.0,33076.15104058943,295.8880113907752,7.158897465178007,143.7868559634,20746.02741381653,0.0,11.639286483,0.0,15468.413878504156,1343.1557159902911
2050-04-14 04:00:00,0.0,33022.54831469138,172.89154078180073,0.0,147.35452258302504,14482.640000306648,0.0,3.155728935,0.0,16528.547004548167,1570.0772441258396
2050-04-14 05:00:00,0.0,33211.26658659479,278.6842726948672,0.0,145.46782735835293,11496.787755521082,0.0,1.4006961900000001,0.0,17609.186616665527,1747.8914060447382
2050-04-14 06:00:00,0.0,33187.661222903116,341.1480766394477,0.0,275.72600399168624,12709.311992401106,0.0,8.477226873,0.0,17802.51528425838,1735.7369145395278
2050-04-14 07:00:00,0.0,33099.78115181547,15.468147591675834,0.0,179.25528291398987,13168.751694012322,0.0,15.317620605,0.0,17522.512514657712,59.8995252927748
2050-04-14 08:00:00,0.0,33179.20972421285,0.0,1.8843575243169206,29.622527557999998,13826.575879831777,0.0,14.648570748000001,0.0,17142.057429212055,37.91515493459653
2050-04-14 09:00:00,0.0,33163.41571099667,0.0,373.1083755663392,14.077657208,21735.241031966772,0.0,3.764855454,0.0,15455.524867315375,619.6557953816563
