,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2035-05-22 09:00:00,0.0,276.6936951818,0.0,0.0,181.1835029074,57.98370405359999,0.0,55.618259441999996,0.0,501.1869253292,0.0
2035-05-22 10:00:00,0.0,273.01404749330004,0.0,0.0,180.2090501728,73.3595576048,0.0,96.363241359,0.0,398.6889666398,0.0
2035-05-22 11:00:00,0.0,278.8325432093,0.0,0.0,181.0085951602,80.74034999080001,0.0,100.752255315,0.0,361.752244891,0.0
2035-05-22 12:00:00,0.0,271.57587300980003,0.0,0.0,182.7987850892,62.981232476,0.0,75.10316119199999,0.0,421.32289213440004,0.0
2035-05-22 13:00:00,0.0,301.30837930580003,0.0,0.0,182.98699356280002,86.109317924,0.0,87.616445766,0.0,341.72218302,0.0
2035-05-22 14:00:00,0.0,291.6382859078,0.0,0.0,183.0960803656,75.72797085,0.0,74.857147743,0.0,364.4270007316,0.0
2035-05-22 15:00:00,0.0,313.0844915843,0.0,0.0,182.93645189260002,95.21932670320001,0.0,37.948650465,0.0,307.0082786424,0.0
2035-05-22 16:00:00,0.0,329.18731259780003,0.0,0.0,182.8672704324,98.0669659612,0.0,9.844239744,0.0,325.2412852836,0.0
2035-05-22 17:00:00,0.0,334.9068057083,0.0,0.0,182.8847452752,105.336597154,0.0,41.06191905,0.0,348.739798061,0.0
2035-05-22 18:00:00,0.0,335.92825234730003,0.0,0.0,182.8414891484,100.5723722124,0.0,72.868377705,0.0,330.3113526415,0.0
2035-05-22 19:00:00,0.0,331.6922697338,0.0,0.0,176.0441961264,113.1072515944,0.0,36.750693512999995,0.0,418.312077155,0.0
2035-05-22 20:00:00,0.0,327.0681969443,0.0,0.0,156.8531488012,153.8750704156,0.0,107.643627138,0.0,428.7658795949,0.0
2035-05-22 21:00:00,0.0,122.835571671,0.0,0.0,157.10264611739998,158.866899812,0.0,107.643627138,0.0,512.9467671538,0.0
2035-05-22 22:00:00,0.0,124.86359043299998,0.0,0.0,157.2889574272,158.3299148732,0.0,107.643627138,0.0,498.502215601,0.0
2035-05-22 23:00:00,0.0,112.135178346,0.0,0.0,155.049081833,152.9228746736,0.0,107.643627138,0.0,513.3206570088,0.0
2035-05-23 00:00:00,0.0,80.49805462500001,0.0,0.0,155.83758799259996,153.7285098772,0.0,107.643627138,0.0,513.4350680466,0.0
2035-05-23 01:00:00,0.0,290.3821146503,0.0,0.0,155.659388128,160.36630016200002,0.0,107.643627138,0.0,513.3910063456001,0.0
2035-05-23 02:00:00,0.0,283.5990589433,0.0,0.0,153.9952929372,158.021881358,0.0,107.643627138,0.0,513.4350680466,0.0
2035-05-23 03:00:00,0.0,290.7854795348,0.0,0.0,153.76277416759999,159.197112478,0.0,107.643627138,0.0,511.6696237598,0.0
2035-05-23 04:00:00,0.0,259.8496612958,0.0,0.0,153.37400015999998,160.3744809424,0.0,107.643627138,0.0,459.209399446,0.0
2035-05-23 05:00:00,0.0,271.01515838930004,0.0,0.0,151.39396716939999,160.54754931280002,0.0,107.643627138,0.0,464.2217166523,0.0
2035-05-23 06:00:00,0.0,278.0659378718,0.0,0.0,152.6812285672,160.49037366280004,0.0,107.643627138,0.0,511.5528484156,0.0
2035-05-23 07:00:00,0.0,267.82980018530003,0.0,0.0,143.6886824458,160.26668532440002,0.0,107.643627138,0.0,513.1248750314,0.0
2035-05-23 08:00:00,0.0,246.0759783863,0.0,0.0,168.068528391,151.7780233968,0.0,107.643627138,0.0,512.9964900846,0.0
2035-05-23 09:00:00,0.0,232.36815119469998,0.0,0.0,170.526461951,159.6310483768,0.0,107.643627138,0.0,512.2856547808001,0.0
2035-05-23 10:00:00,0.0,223.3067806084,0.0,0.0,161.76057404760002,160.020023984,0.0,107.60583826500002,0.0,511.635677427,0.0
2035-05-23 11:00:00,0.0,218.1812897652,0.0,0.0,97.558195743,159.08686676320002,0.0,106.494298413,0.0,509.5029282418,0.0
2035-05-23 12:00:00,0.0,221.80900741559998,0.0,0.0,100.4630463562,158.8602186788,0.0,77.14530381899999,0.0,511.2040518937,0.0
2035-05-23 13:00:00,0.0,221.3491631738,0.0,0.0,176.8371886946,157.32097098360003,0.0,68.118713547,0.0,507.5909113611,0.0
2035-05-23 14:00:00,0.0,228.3754611713,0.0,0.0,173.7856752406,159.89080005280002,0.0,75.500126184,0.0,497.6078268522,0.0
2035-05-23 15:00:00,0.0,263.2149523718,0.0,0.0,179.8114869706,160.4116555228,0.0,73.68956139,0.0,499.3236623747,0.0
2035-05-23 16:00:00,0.0,275.2639946828,0.0,0.0,176.6831759694,158.16812400280003,0.0,86.225017839,0.0,503.2732623691,0.0
2035-05-23 17:00:00,0.0,307.51151040530004,0.0,0.0,176.4481430348,158.90089554280001,0.0,90.725548167,0.0,512.510083766,0.0
2035-05-23 18:00:00,0.0,318.8056395068,0.0,0.0,178.5682105828,159.61503861280002,0.0,101.00255904599999,0.0,512.9118321283,0.0
2035-05-23 19:00:00,0.0,320.6076694133,0.0,0.0,118.08496812039999,160.54754931280002,0.0,107.43050275499999,0.0,510.43984028579996,0.0
2035-05-23 20:00:00,0.0,321.37086523280004,0.0,0.0,20.832758883399997,145.40757165280002,0.0,106.319032434,0.0,491.392090021,0.0
2035-05-23 21:00:00,0.0,312.5051705648,0.0,0.0,20.574011026799997,160.4200654828,0.0,107.53397249400001,0.0,493.3853189209,0.0
2035-05-23 22:00:00,0.0,317.7661482113,0.0,0.0,148.650649945,160.4147940296,0.0,107.456773605,0.0,512.5733998746,0.0
2035-05-23 23:00:00,0.0,325.5546993953,0.0,0.0,50.3686708148,128.8840898452,0.0,107.607351951,0.0,507.5701371624999,0.0
2035-05-24 00:00:00,0.0,169.1227959889,0.0,0.0,55.7022325912,155.98726265239998,0.0,107.61041196000001,0.0,506.5023482382,0.0
2035-05-24 01:00:00,0.0,302.7193134428,0.0,0.0,65.2547520508,160.42828771199999,0.0,107.350749924,0.0,510.0931513364,0.0
2035-05-24 02:00:00,0.0,288.9167239043,0.0,0.0,59.594277203000004,160.4975516936,0.0,107.482619013,0.0,499.7263079732,0.0
2035-05-24 03:00:00,0.0,280.6804251353,0.0,0.0,43.4284844734,160.54754931280002,0.0,107.356142382,0.0,457.57075456859997,0.0
2035-05-24 04:00:00,0.0,296.16367813280004,0.0,0.0,82.0090796042,160.3236033228,0.0,106.83187103099999,0.0,388.59806180199996,0.0
2035-05-24 05:00:00,0.0,306.76675807730004,0.0,0.0,57.6782897808,160.0173484056,0.0,106.525817112,0.0,305.86209558359997,0.0
