,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-04-05 14:00:00,7821.107012753379,3031.312252216031,2715.110355890789,3734.77681,1790.104692470336,139.8211422955755,5551.195900148911,8596.707656735001,4923.0779542,16960.472342120403,2812.1913910000003
2050-04-05 15:00:00,7977.3992515273785,2699.9184448780206,2597.9178596606853,3698.63153,1869.0604909378187,-30.405859100285042,5383.612763351678,8492.500960469,4854.46162104,16832.6414488421,2823.159837
2050-04-05 16:00:00,8131.407354659276,2174.615990568027,2118.884623089283,3671.70026,1351.1918540552651,-1127.6497622215238,5440.147379191808,8566.660871544,4788.95817528,17023.4723085517,2645.149570819485
2050-04-05 17:00:00,8213.423068045377,1965.7335697019196,2329.1890206634735,3699.515219,1538.629851121876,-5871.842670383512,5382.808019313184,8702.526447,4895.88267904,17365.0854427215,2040.0205833425707
2050-04-05 18:00:00,8374.942213372178,2038.7013520881242,3297.081159427272,3721.120207,1368.3825713367776,-7151.144922353293,5497.35398345058,8968.814107251002,4951.229548880001,17735.7531669937,-17.563805957855948
2050-04-05 19:00:00,8902.174881662755,4313.729269839627,5275.95132223198,3801.568032,2098.375057908949,-5538.0294971618,5849.17453,9173.784940537,5137.705447,18424.9572282702,-3936.2171872949457
2050-04-05 20:00:00,8799.93967215504,5545.774278926619,4651.796259577549,3917.7330550000006,2196.558526788865,-8457.101826304266,5945.3210800000015,8952.355215608999,5133.283494,18376.8164728777,-6325.949636061506
2050-04-05 21:00:00,8233.4778060808,3764.9481876606224,3604.3458569858076,3873.9912990000003,2109.4258465643647,-8865.828652596332,5791.48739,8234.189159771002,4895.9023990000005,17354.3529020034,-8050.525694885167
2050-04-05 22:00:00,7289.866898153279,953.3688747339183,1692.2750059822774,3581.529568,1994.4147599618598,-9154.215796632907,5514.47272,7601.570324929001,4487.3500738,16160.499709623,-320.46485262515216
2050-04-05 23:00:00,6481.296391920774,-2001.4631988353794,1838.657651533561,3347.576682,893.6875386273273,-9292.925010770987,5182.2313,7120.050192035,4228.3925393,15126.0283313899,-1981.055129458016
2050-04-06 00:00:00,5935.189309350866,-3585.2343374208795,4443.129186711027,3198.595958,1456.3789485830216,-9444.989782199857,4916.287677,6879.480636550999,4072.9393235,14649.142195823599,2090.8786795945152
2050-04-06 01:00:00,5657.669539395759,-5013.255163733971,1270.5174114825131,3144.9411630000004,-8.607243687556092,-9478.136553019618,4801.27382,6785.525290012,3992.9632368,14317.857000267599,1148.3310357913772
2050-04-06 02:00:00,5500.387868536904,-5869.183271209869,1577.1444349854128,3143.058639,1063.915831928366,-9475.897397122259,4710.8591,6825.357689611999,3974.526734,14274.5288649493,-593.5138208445751
2050-04-06 03:00:00,5529.444386654879,-6084.112342645174,1189.9836796459012,3167.375876,1386.6018262589982,-9314.169154390627,4701.66748,7092.782768578,4044.0448873,14700.386989808201,329.0549731655324
2050-04-06 04:00:00,5771.5850745233765,-5202.3408456645775,2074.69825258306,3290.474148,143.92294838969633,-9228.895907884613,4779.1629,7761.0989994619995,4224.4190303,15721.916809628601,1381.7935417085948
2050-04-06 05:00:00,7113.0576289017245,-3136.7077185905728,1836.9106884388775,3555.9880489999996,-762.3443980470529,-8185.5834635280735,4905.87701,8728.323375987,4644.4563801,17384.662036938906,-3531.9991740237256
2050-04-06 06:00:00,7099.197190132202,-574.2116277379755,1742.3117528908424,4003.38873,-1100.1537528762078,-7127.3283757575,4994.99464,9402.767347471,5055.071261,18877.6432578074,-8007.4637625627065
2050-04-06 07:00:00,7737.987121200099,1430.6326838587224,1831.6817094610287,4256.15364,-1228.7799348756002,-6442.635935471596,4997.443875181643,9479.367559913,5262.480666280001,19485.761249213097,-2673.1336918428706
2050-04-06 08:00:00,8395.49557108224,2560.3708595687253,1801.0836596610297,4215.28397,-636.5390130535147,-5127.521509726243,4895.4350373374045,9331.834111216001,5198.9344972,19369.371062492002,1768.3471229302168
2050-04-06 09:00:00,8731.17338081017,3218.2488222599277,1860.3558396610297,4147.86848,-1103.5156641661206,-6967.738522556874,4860.478041062498,9225.677478595,5136.87168844,18981.776942609402,220.93319328690131
2050-04-06 10:00:00,8504.78260203421,3595.599164128827,1874.3985196610302,4041.6349299999997,-2602.3743965735084,-8174.101272857125,4870.6119285357,9018.918704391002,5057.958966079999,18471.303985006998,-2609.7439366487824
2050-04-06 11:00:00,8342.413747845836,3479.6815901259624,1908.9036596610295,3954.8145700000005,-3085.3325850592555,-8676.812137054247,4822.251395748965,8822.771238406,4953.26214304,17916.639505468604,-5605.514029206678
2050-04-06 12:00:00,8454.757348112778,3261.6971405005393,1908.7207696610294,3820.39829,-2815.699893151964,-8730.789487793647,4959.343202510481,8686.500255548,4840.66116348,17485.2989715996,-9842.936778455918
2050-04-06 13:00:00,8394.582383667412,3286.9603101490775,1943.235469661031,3777.0487500000004,-4868.7095372712665,-8686.570390960029,4855.510208337154,8532.391091944999,4862.88003116,17074.4872028554,-10100.982488171494
2050-04-06 14:00:00,8770.605682687903,2805.3616654475873,2146.4885796610306,3691.7679000000007,-3632.0345202077533,-8642.457896115598,4959.62002529739,8409.746458167001,4805.214372639999,16812.9920474021,-10071.521769439114
2050-04-06 15:00:00,9258.776499647505,2437.8253089773966,2126.8023896610302,3616.58516,-2540.330565612393,-8688.12826194414,4988.373565626242,8388.587923693001,4762.767484560001,16643.866927159303,-10094.39314336262
2050-04-06 16:00:00,10136.461404540101,2594.417754769343,2183.2968396610304,3595.10834,-3552.5243535434884,-8772.13075549228,5045.668283869803,8412.259520914,4785.8280039599995,16668.860809657297,-10068.713184362621
2050-04-06 17:00:00,10593.279818441491,2583.127475022493,2190.623822375469,3581.115705,-5414.502197315578,-8807.123285163056,5133.913899113836,8520.39222605,4815.937783880001,16900.939985260396,-10056.553087362621
2050-04-06 18:00:00,11179.273114060188,2569.840077418223,2158.425274647093,3618.291471,-5157.479818170224,-8701.562959702065,5321.5689112063,8716.005753053001,4907.53542524,17299.184824365704,-9763.203947025133
2050-04-06 19:00:00,12269.669565632998,5111.821177365324,2409.6052501382082,3693.039728,-5382.197534131363,-8550.316013298845,5699.711950000001,8912.623514051,5063.459865,17893.5190542635,-9964.136708362621
2050-04-06 20:00:00,12376.039019466005,7417.840516502358,2551.7397347952665,3861.8332279999995,-4367.780078623298,-7538.322407552822,5795.38713,8782.356539511,5034.493467,18094.179355419303,-9954.29440676262
2050-04-06 21:00:00,12129.960132,5873.312632902358,2245.428513949533,3831.083068,-2053.0177060256588,-1786.2612896568462,5647.308140000001,8223.662956964,4839.833388,17130.8472352144,-9904.753133088176
2050-04-06 22:00:00,11213.2977566,3578.2827957562768,1664.6120828073053,3589.566359,-3418.7060514797827,-2527.434305890258,5422.993350000001,7645.209324986,4492.0018407,16073.522707543802,-6947.510446430112
2050-04-06 23:00:00,10424.1880898,3795.802683906026,1793.6314789843682,3333.9552089999997,-3587.6977163591364,-9099.924055666754,5137.65755,7197.269402,4252.6306854,15054.5259526345,-10172.924707172784
2050-04-07 00:00:00,9748.326483499739,8016.305824899526,888.8873556778053,3179.490583,-940.3242315896091,-8711.85712808005,4919.560206,6949.669750415001,4111.06806,14609.2234245322,-10262.653373068892
2050-04-07 01:00:00,7358.061582345124,9715.092424016308,949.9057806908149,3166.444886,-2895.9408572096254,-9359.034033903436,4797.895662,6859.9820752900005,4043.6416178000004,14455.8107700162,-10279.80441689206
2050-04-07 02:00:00,6391.683550481881,11087.852979937128,3769.402314917775,3158.196488,-2696.8356732896946,-8169.1192653364205,4743.413896999999,6925.709558739999,4034.6154047,14511.1620589554,-10305.01230267029
2050-04-07 03:00:00,6535.372366017877,12655.04038170258,6222.031971359698,3187.088465,-4628.140266960987,-4830.665224065535,4745.31761,7177.396632813999,4095.1535148999997,14955.257492203302,-10202.38211199689
2050-04-07 04:00:00,6143.764339734032,16598.900307291544,5423.814829751778,3296.7409860000007,-5455.08136707836,-8525.531009409702,4806.32197,7769.473471878,4261.4846476,15948.958905969,-9957.82191369492
2050-04-07 05:00:00,6389.1162834208735,22102.22634542673,2412.335375262749,3550.87324,-5198.623694474487,-2177.7344392063133,4915.29464,8671.790351,4589.032512,17542.3901516153,-9112.852998192835
2050-04-07 06:00:00,6643.836787254232,27201.363870497717,4133.424826969025,3949.79046,-4173.488980816549,-8436.620060542753,4968.91965,9325.917459,4980.0823538,19128.460658693202,-9967.60328817636
2050-04-07 07:00:00,6997.221268254866,29589.37941743873,6464.360802862617,4236.46862,-3215.1424919500096,-2479.969053429109,4978.524476627462,9477.005195999998,5166.2247100800005,19760.314987519596,-9863.867876061373
2050-04-07 08:00:00,7214.100471877396,32645.474830048843,6524.938254848677,4224.673360000001,-747.2900522961991,-409.41804990839887,4933.469204751161,9359.741635,5195.6673776,19537.1930846242,-9863.707583494037
2050-04-07 09:00:00,7501.459000073539,35709.69513574633,6933.2525050010445,4186.60278,-1910.10604671502,1141.2124775544728,4799.660774030261,9120.473754999999,5127.74192488,18972.549978168998,-9587.833767054472
2050-04-07 10:00:00,8318.931224413876,36952.95433437826,7373.9216764124285,4103.09919,-3564.5703663664326,953.5650539719729,4719.985885061749,8844.522664999999,5023.30628336,18221.048373858397,-9903.920830070212
2050-04-07 11:00:00,9019.387772994294,36819.892106262596,7538.524660707276,4017.3055200000003,-1972.0232038399968,1711.3425346303684,4636.612496208494,8623.024478000001,4903.41450496,17604.6260601703,-10062.434865238616
2050-04-07 12:00:00,9192.955955561143,35640.6507582593,7825.061292238837,3920.5156799999995,-719.139120229097,1577.0782148205724,4561.82911411273,8413.417049,4813.2990642,17026.5698399423,-10005.465790412622
2050-04-07 13:00:00,9236.354125524296,35181.560695727414,7023.087157730484,3839.88858,-437.7589360385896,1988.1015829543683,4562.185385015094,8225.016839,4754.676173680001,16626.2009431142,-9566.499345881848
2050-04-07 14:00:00,10167.854998564166,33282.91579008264,6762.9972856677505,3739.70961,-742.2911460676623,1519.0921639223377,4646.307776990964,8041.497983771001,4646.93596236,16278.1507730913,-9197.441067551332
2050-04-07 15:00:00,10934.852326259826,30953.874491905535,7369.911697998771,3667.0487,1370.578772917852,1551.9433341081944,4680.439260283931,7986.339432542999,4595.42677524,16009.5024697729,-9314.058120456684
2050-04-07 16:00:00,11266.951324425307,28126.1643228045,8116.275423594031,3616.3282099999997,885.6984208443755,424.52943143975455,4876.339430866556,7958.702581186,4607.45854064,16047.4953506213,-9721.91743343126
2050-04-07 17:00:00,10891.294956543357,26117.383678615537,8388.203561594011,3615.455999,474.64685058582086,-505.847845811005,4944.270158694574,7964.397631748001,4610.55344156,16161.3816359216,-9355.695453798184
2050-04-07 18:00:00,10174.68305020275,25798.983270154902,8640.862276926833,3584.0807750000004,767.5432615287582,-727.8120055646073,5132.221932611053,8092.9949369569995,4581.727538079999,16285.3099078308,-7048.6109611575985
2050-04-07 19:00:00,8685.052637441278,24240.881337510396,8496.904931916262,3629.012973,-1475.6034253945818,-431.22409203769166,5494.66423,8370.415471025999,4810.17047,16834.482108256903,-7806.745526279616
2050-04-07 20:00:00,8418.6559523478,26225.395162159824,8832.889035616565,3786.480796,-1972.690385079466,-6000.861442162584,5624.973120000001,8338.796677506,4887.752041,17083.716573371898,-6393.366306851119
2050-04-07 21:00:00,7927.339949170706,27414.15446757961,8990.86299,3777.520237,-3803.683362180936,-7766.9779593359945,5527.15902,8004.428028,4742.7402919999995,16514.1052076108,-3596.7803212626022
2050-04-07 22:00:00,7258.4929251675,26061.694959498993,8464.70303,3618.1475000000005,-3172.6127146649656,-8732.923629614534,5362.20003,7552.519541677,4505.8801163,15606.3239744285,-2759.0145119227636
2050-04-07 23:00:00,6573.017101200872,24868.82331606173,8007.804794533896,3404.955534,-3492.2931640990446,-9067.6990109016,5116.46239,7138.197543,4280.7039549,14783.220795663998,-4141.0952024415
2050-04-08 00:00:00,6069.122936824524,23735.675330222883,7382.51608794429,3271.812747,-2192.045997943658,-9335.292026561743,4913.51629,6954.701700999999,4108.7491971,14293.2426133471,-2823.1282602078636
2050-04-08 01:00:00,5905.4012047597025,22681.85819500445,7210.093617333258,3207.7773770000003,-1448.0503313725064,-9411.667269580332,4780.96456,6893.950042141,4033.755738,14171.7822263311,-1819.4571576439916
2050-04-08 02:00:00,6052.06647732111,22890.975911193975,7003.583856477703,3185.8822539999996,-448.96155936494984,-9282.865438379049,4718.54225,6917.963551154,4037.3879613999998,14282.5180544794,841.8197731568555
2050-04-08 03:00:00,6074.320481510485,22590.255355993162,6545.391056698431,3218.469579,-206.09817914049086,-9417.545210175735,4679.49545,7064.607348332,4064.9382439,14570.0280300419,768.1167109642674
2050-04-08 04:00:00,5807.031506281115,23156.709133505014,6512.2759499359345,3272.4016970000002,-618.675755575483,-9399.568726670024,4726.26274,7380.8018119530025,4157.8514662,15142.741488229301,577.7707734630965
2050-04-08 05:00:00,6510.246916930786,24086.917678829246,7597.307007451938,3390.330029,-1063.4090803270642,-9321.447636762783,4776.77312,7794.506470404999,4339.363247900001,16053.371914725703,273.80177695574775
2050-04-08 06:00:00,6294.71103677395,24787.373240456458,7929.444330762055,3612.005980000001,-1195.886838275586,-9274.849769531224,4706.61933,8298.903798929,4540.68073968,17093.7000378702,-441.56256595098876
2050-04-08 07:00:00,6641.780252683995,27602.475774669783,8055.490741427373,3801.51726,-1330.1665693281998,-9107.17325908855,4718.819300498829,8728.293598697,4729.0000924,17885.0188372896,-268.8405949172843
2050-04-08 08:00:00,8225.727599390759,30774.710237234434,8208.976363885808,3925.53045,-409.1186952586295,-8665.583575974963,4675.514336063045,8791.018976644998,4803.83326676,17956.174161724797,1144.4618378468488
2050-04-08 09:00:00,10668.495861068002,32777.98677283037,7699.7955489506985,3936.8845600000004,169.2132703520565,-6689.84643634388,4623.278651326409,8579.280639434,4766.84619908,17504.041267504203,-857.8203561610494
2050-04-08 10:00:00,10773.10033415823,34077.02540067625,6699.459198285346,3812.57691,919.0814507116459,-3529.949336596882,4525.872729750418,8261.535894871,4645.90767692,16737.300692621502,-3412.779250529104
2050-04-08 11:00:00,10931.568486187634,34128.78939181888,6017.292340734249,3671.88994,801.9954581036804,-965.5858319451625,4448.066400892658,7914.908520341999,4510.141011680001,15949.5703617543,-5144.638649512768
2050-04-08 12:00:00,11141.513902828801,33362.51232252772,5537.421725448562,3537.62352,682.7540582587537,-98.614360347874,4364.535400568636,7625.242889076,4388.027549920001,15276.492111657102,-5654.361845719362
2050-04-08 13:00:00,11071.235137403928,33671.28283573138,5869.601063883606,3405.4008500000004,777.285870428324,1534.22573862395,4366.055632737295,7375.0078730000005,4292.183467159999,14771.760671837,-4975.472824714625
2050-04-08 14:00:00,11204.096379580888,32768.616540927316,5627.092912472906,3300.66063,1119.5554417622384,1112.845993668695,4453.852360961701,7223.479421000001,4171.017132360001,14363.7235068301,-5517.420839354309
2050-04-08 15:00:00,11700.75551504862,31714.906098631684,6716.02657631396,3247.05713,1103.0710965893336,1968.1528549698414,4575.275453301764,7234.423086,4212.49551064,14304.697951198197,-6592.463832417181
2050-04-08 16:00:00,11978.560731301743,30765.695788914596,6220.883490916351,3243.36657,1295.580385290848,-2920.452500946157,4759.971991589545,7293.224431000001,4269.96891728,14387.067797091499,-6828.549047568282
2050-04-08 17:00:00,12145.351287453,29657.472340287393,7262.313838785742,3258.296799,1477.1160575047747,-1424.657872726932,4945.3323043261635,7412.215536000001,4321.9678110800005,14606.6153828974,-6047.818166178806
2050-04-08 18:00:00,12240.2512824901,28235.31615697326,7403.463085649203,3289.5199780000003,1273.281832744874,-3774.1071815105774,5137.4073752095155,7622.345783,4392.166873880001,14954.236155358001,-5012.107570847105
2050-04-08 19:00:00,12001.69612819859,28053.70716277316,7418.519012991634,3367.276514,1619.1158215860517,1479.417007226838,5489.2949100000005,7857.680307,4548.534855000001,15585.8208379438,-4896.093744784465
2050-04-08 20:00:00,12246.909392270885,29937.875684667033,8629.667185474496,3519.730669,1537.688878910704,-4802.378169681071,5615.79094,7740.286708211001,4610.2289,15804.135796848901,-7142.977029655662
2050-04-08 21:00:00,10624.667831888088,29712.76317161854,8819.3084,3509.852639,1418.4538270244284,-6400.753855103958,5497.751400000001,7375.136665999999,4475.958302,15235.554368519299,-7930.197016691538
2050-04-08 22:00:00,10699.076638763016,29182.331252729186,8370.50976,3334.570295,1409.8388602445043,-7593.444822645641,5342.25557,6870.63226128,4211.688001,14302.917548234,-7386.238527478121
2050-04-08 23:00:00,9904.219397545445,25996.352520075892,7886.785690000001,3114.168938,1625.7409022759966,-8653.471744591941,5072.65307,6451.982960709,3960.8938525000003,13468.7814248878,-7992.955066013821
2050-04-09 00:00:00,9719.094548552428,23365.731451723266,7598.67148,2966.266349,1539.4907416873593,-1445.2638738032588,4848.87732,6161.958161178001,3824.7400791,13053.143681794798,-8360.736036564605
2050-04-09 01:00:00,9512.203986157228,20965.094042975164,6803.76119229788,2873.217854,1790.3815691249997,-1118.3829887324314,4697.25594,6056.212953484999,3728.1609572,12760.5596830048,-3548.7699539893433
2050-04-09 02:00:00,9394.341759162518,23261.672364675036,6981.154213709528,2872.80796,1792.4979318772002,-1983.645854123856,4605.98647,6026.599767555001,3729.51184,12689.3371033576,-288.1159868804307
2050-04-09 03:00:00,9274.8004778,22583.218691977425,6650.263677945192,2894.157613,1808.9257032334,-429.19000071535356,4581.16082,6113.096151441,3742.6911938,12746.963640644099,-1494.9797934032067
2050-04-09 04:00:00,9334.0338616,22314.16298415407,6629.616587018792,2935.547873,1851.337766855,-221.7844486830586,4613.51839,6317.156846518999,3824.3511369000003,13307.175097452,745.2834391505148
2050-04-09 05:00:00,9470.4729903,23794.950287158794,7010.036838002423,3048.477957,1901.3243230724,-813.1266504452938,4598.52793,6668.535508777,3943.448387,14016.758588070898,1386.1937847508418
2050-04-09 06:00:00,9275.5555432485,25484.19099222577,7036.033004980821,3242.70037,1966.1261909083998,-1358.7003349445697,4510.69531,7117.49038667,4095.08091632,15007.6928813655,1148.6978312267825
2050-04-09 07:00:00,9682.3671486779,26863.182034359845,6901.331822286222,3464.2996799999996,2056.3235800726,-264.59193312730287,4531.892806466815,7590.891228732001,4288.755513919999,15955.287212827798,2253.400107328473
2050-04-09 08:00:00,10121.8109071158,29301.60375773744,7205.7472041963665,3602.3588799999998,2144.4812503982002,1195.7492890910382,4599.064416667597,7828.247040212001,4374.50465868,16394.817916591903,2461.1770671975682
2050-04-09 09:00:00,10431.750912927899,31728.50151199737,7550.602451331404,3605.1071200000006,1766.46065197771,672.532485250155,4440.535031256393,7792.974402886,4391.16562916,16210.014162825599,2429.890542076455
2050-04-09 10:00:00,10703.930608783601,32952.3782026772,7114.745903380443,3497.8796500000003,1452.7771277845413,-769.3762703233019,4419.015522167316,7642.237534999999,4280.79490952,15729.4830654203,2507.437817
2050-04-09 11:00:00,10986.796448245299,33237.498568467396,6591.843993896793,3402.54461,1374.3599264880058,118.58974323537846,4393.97996265935,7439.411634,4221.60616872,15229.303479354401,2313.484518039905
2050-04-09 12:00:00,11228.141884991,32330.967666868222,6143.668186732399,3312.14668,1064.034473547883,-9057.722169984227,4386.15177833367,7253.907983,4134.76621424,14724.029706533998,1947.1697217395727
2050-04-09 13:00:00,11574.329876919599,32465.768274270555,6465.104927946508,3218.4200299999998,888.0966334974144,-320.93017781865194,4436.139569195711,7041.445707,4082.95664912,14304.551754494,2105.901130720447
2050-04-09 14:00:00,11860.523121892398,32913.34687311639,6569.634587335684,3129.17762,644.3522957828304,2339.2321186886,4487.009047885505,6944.753001,4042.5002986400004,13991.478334654099,2105.462861026474
2050-04-09 15:00:00,11617.889364429857,31241.221120814353,6633.24599060011,3076.64888,551.8816743740879,2313.3939146033003,4612.598794282534,6852.7837580000005,4050.1438962400002,13795.2438528778,1772.5267522291672
2050-04-09 16:00:00,11373.50204677033,30905.99445347492,6643.003026644483,3048.60231,413.76689187643,-1026.5449501566286,4754.253958325524,6888.114021,4053.2021833999997,13824.175785159201,1769.8680605517231
2050-04-09 17:00:00,11255.381496258504,31942.046024039482,7061.999464402066,3079.8281420000003,541.3586684897075,-5874.506925708344,4904.966782751297,6982.165141000001,4110.87799924,13992.6964934317,1575.1683201329492
2050-04-09 18:00:00,11182.334373652026,31670.65526368175,8010.494278548288,3108.9810830000006,-212.81710511327492,-2507.825397155613,5095.617193203347,7258.717289,4194.91670572,14360.165897189803,1616.5908292168883
2050-04-09 19:00:00,12144.202740188342,33951.489710053924,7890.490225592901,3222.8827929999998,-1831.2489177461796,-5965.4349451646,5437.22278,7634.176897,4446.1977130000005,15153.660471665402,1160.5399405306493
2050-04-09 20:00:00,11805.752715901312,35261.83352903829,8248.21049298671,3407.494076,-1190.491344980126,-4980.619879655248,5558.639569999999,7512.059821,4530.341074000001,15357.4095882319,-3885.0828891428687
2050-04-09 21:00:00,10060.105469429109,37081.488458733606,8768.374386440211,3395.6381709999996,-819.2889049125201,-3256.1375527646314,5382.33614,7028.399334,4326.714693,14593.815914421199,-3916.7504720274287
2050-04-09 22:00:00,10011.382069646932,34586.91775324579,8305.469232609512,3129.8976359999997,-514.893887414562,1258.6120526851453,5180.55209,6482.7136237,4040.6752317,13373.250249182798,-4672.616218366654
2050-04-09 23:00:00,9616.101601967826,30314.800975115,7613.00592643847,2913.534079,-3076.2044119691027,2118.2366519511997,4916.36198,6105.133318504999,3842.1032022,12363.2636237156,-3918.322425008386
2050-04-10 00:00:00,9124.436031723064,30725.3288675398,7149.532760960396,2751.9416450000003,-4059.9885152396105,1653.932193862524,4700.152964,5884.0505922659995,3718.305154,11779.169882971502,-3566.3297663933167
2050-04-10 01:00:00,8846.497677235533,29579.5563986366,6902.13414088819,2695.3260339999997,-3787.7713264678105,2001.577785,4549.598959,5785.769663455,3690.3407779,11608.4424850465,-6202.328557659281
2050-04-10 02:00:00,8647.174541375669,29024.119005331104,6237.671022657889,2693.5176979999997,-4414.846487161063,1942.6802478036,4504.42339,5811.497550868001,3686.9845053999998,11581.637051481799,-7479.276282688726
2050-04-10 03:00:00,8904.848551819157,29099.8961958993,5962.116954358175,2736.726991,-3826.1415644463177,1998.9659906407999,4489.72404,6078.588233944,3724.376791,12100.2680706293,-8905.416636826412
2050-04-10 04:00:00,9338.487566521771,29889.7522792341,7166.970045233583,2875.772145,-4242.5043845993505,1408.349538633186,4551.13059,6662.586669094,3936.6668588,13104.7371963016,-9279.550311571169
2050-04-10 05:00:00,9465.484431889172,31690.8088960558,7023.872271612648,3145.3561829999994,-3700.0207702947746,1376.9530411205915,4694.71516,7591.107258912,4318.731067800001,14859.3543426264,-8174.888233726636
2050-04-10 06:00:00,10054.7561457051,34707.8651243369,8014.278928887752,3610.3125800000007,-3529.495386148937,2419.0096852689,4825.86016,8259.658321532,4726.117331,16513.3458714513,-8724.612693550207
2050-04-10 07:00:00,10709.740971623321,37139.88323950629,6290.108670484209,3868.0287799999996,-1644.1364137229857,2504.4744012652995,4915.2213327619065,8477.460967938,4898.43728944,17175.5102323673,-2912.5368933460973
2050-04-10 08:00:00,11054.760874542899,38946.1371062842,7717.331911590556,3882.8342000000002,-619.9871339934775,2610.7283985988,4948.746917671192,8397.674829156998,4918.87560232,16825.715408191,-2910.9442105183757
2050-04-10 09:00:00,11363.3964703363,37937.65496135606,7993.512045343181,3853.43365,-98.7345055172782,2699.4206334344003,4974.387173378247,8367.161976000001,4932.70315068,16537.5788930102,-4107.289281318692
2050-04-10 10:00:00,11780.3242856068,37690.56073502106,8137.977286602057,3776.1768500000003,-939.9664162310805,2186.041091305649,4951.686204047684,8266.557404000001,4893.05355296,16207.222926450699,-3896.7082461266177
2050-04-10 11:00:00,12149.175567497698,36413.92865169333,8663.95184796061,3729.61885,-1477.2292352257668,1049.7142519266504,4986.2750602060705,8156.751012,4847.490248919999,16032.522839787902,-3565.5967682796218
2050-04-10 12:00:00,12489.5055684368,35894.02070461908,8099.215284111314,3669.3571500000003,-1220.4623970681087,1287.6414583758,5090.036078257085,8028.504132,4820.489450200001,15845.6032173476,-3454.860657950223
2050-04-10 13:00:00,10847.660210997852,36980.865891747606,8011.121472983561,3638.14408,-2042.5883018738546,-586.7868399781921,5248.5080840670535,7966.5966769999995,4735.206569440001,15560.271241295999,-3858.254525998613
2050-04-10 14:00:00,10211.377217891426,34430.98315357155,7653.083289331141,3600.3385300000004,-2274.3208118999605,-1367.7704466247496,5181.100756969587,7882.675515999999,4783.069832079999,15377.265111304701,-5358.693265701683
2050-04-10 15:00:00,10982.633646437584,33659.760230087806,8491.176340285807,3571.43346,-1684.0836719119293,-1889.6592038653082,5295.287925667797,7793.40278,4753.58472876,15137.434308876,-4761.760179272669
2050-04-10 16:00:00,11094.812931132485,34892.300523756865,8371.988095649103,3537.12978,-2075.266648211664,-8675.945512261358,5464.071713042345,7808.080165,4728.862740119998,15243.8334100882,-5681.491326818852
2050-04-10 17:00:00,11216.165779110363,35113.37649642011,9433.062399999999,3535.3406840000002,-2846.802032103959,-3013.596104413307,5613.446497229094,7831.385571000001,4737.32538848,15342.8619629776,-6483.572148017943
2050-04-10 18:00:00,11221.998933011773,37224.56096455271,8046.3450688756275,3543.971157,-3725.5735940189825,-4812.484431282577,5691.051256583342,8013.0257440000005,4759.8372246399995,15644.792329491202,-7733.587380613976
2050-04-10 19:00:00,10561.902783344016,28867.899026630752,6719.651907613245,3593.0368260000005,-5082.482818364753,752.7787349446644,6026.5141,8217.529774747,4955.750847000001,16108.5984368528,-9528.893681159812
2050-04-10 20:00:00,10504.556646557852,35804.70816494701,7096.128349184227,3713.756784,-5679.999467902577,-3387.163844261503,6082.0524399999995,7973.269021,4925.380881,16003.5811893594,-9600.076142904887
2050-04-10 21:00:00,10483.369794695487,30648.287077208788,3730.6750884469593,3636.5272440000003,-5750.5789061331725,-6103.861396056764,5853.64568,7340.0132969999995,4643.8901749999995,15021.900396,-9940.11136075922
2050-04-10 22:00:00,8558.430390511821,30512.285506284636,3856.472447970372,3310.895136,-5883.9474039860215,-4992.748303793705,5551.62836,6737.661368,4291.6836187,13812.918276,-10176.675676894778
2050-04-10 23:00:00,7634.357779596269,23361.428811960603,4268.456352375039,3041.379907,-6006.130606457342,-8216.860801824801,5191.1113700000005,6272.369729000001,4023.3649119,12747.968225999999,-10284.127136563824
2050-04-11 00:00:00,10284.557627496219,23289.115104994202,3380.3856450364447,2867.567874,-5993.862159530946,-9299.140973576794,4915.05337,6056.201303563,3842.3277147999997,12232.284923,-10352.818885171897
2050-04-11 01:00:00,10125.764410400001,25823.4301113877,3695.2076941724226,2802.997498,-5965.771967794287,-9299.945990707742,4735.04194,5941.671879625,3755.4143585,12045.650028,-10374.637929997823
2050-04-11 02:00:00,9859.8981476,25723.839751788935,6257.406851901524,2790.5633930000004,-5201.171201843208,-7509.686285400462,4632.29687,5937.184714,3756.2919017,12020.946223868303,-10374.032585233133
2050-04-11 03:00:00,9778.145099119507,21747.725579783488,5176.0343788587,2793.666856,-4603.971268365782,-9181.3501416838,4577.8911,6142.503470717999,3797.0181674,12286.9357172521,-10371.667785002712
2050-04-11 04:00:00,8706.37746148378,20899.721078548915,5674.000747091611,2907.865574,-3292.8859167896007,-9050.816902212375,4573.65527,6762.443806394999,3969.4283258,12954.321337550698,-10273.378424165043
2050-04-11 05:00:00,9875.69142874912,10512.686867012297,5807.560077679389,3172.6159909999997,-2225.1149500370675,-8221.898112240691,4694.99635,7694.997973476,4346.3329681000005,14565.571585945501,-10043.429899104298
2050-04-11 06:00:00,10595.9307175063,19829.726933527392,6345.631181910538,3617.0626199999997,-1241.9426793617704,-8176.7839712862415,4775.62899,8366.697143303,4785.889801080002,16202.600645209499,-9664.551148208608
2050-04-11 07:00:00,10895.3603497015,27993.22628580354,6580.815195661258,3907.7889800000003,-1929.2833379137555,-7356.126194506803,4890.4694890087,8492.132985609001,4984.42521664,16911.596945908197,-8090.293040158958
